symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2025-11-06T15:00:00,2025-11-06T18:30:00,102080.119795,101666.13,0.00494238,126.1298126,4.0,1.64329998,0.01302864,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-07T09:00:00,2025-11-07T13:30:00,101218.933515,100203.6,0.00499298,126.34603645,4.0,4.66726079,0.0369403,18,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2025-11-08T04:30:00,2025-11-08T05:00:00,3478.24956,3447.14,0.14606865,127.01580252,4.0,-4.94876428,-0.0389618,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-09T03:00:00,2025-11-09T05:00:00,3366.452735,3390.62,0.15000122,126.24300408,4.0,-4.03054689,-0.03192689,8,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-09T12:15:00,2025-11-09T17:00:00,3451.9702,3524.89,0.14554949,125.60812373,4.0,10.20724818,0.08126264,19,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-09T18:45:00,2025-11-09T21:00:00,104669.418975,104382.72,0.00485754,127.109065,4.0,-1.7988447,-0.01415198,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-10T00:15:00,2025-11-10T02:30:00,105671.30956,105685.63,0.00480012,126.80873212,4.0,-0.33707561,-0.00265814,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-10T07:00:00,2025-11-10T08:30:00,106688.9938,105942.89,0.0047513,126.72773669,4.0,-3.94907048,-0.03116185,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-10T09:45:00,2025-11-10T10:45:00,3629.79654,3606.72,0.13896642,126.10496146,4.0,-3.60911738,-0.02861995,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-11-10T20:00:00,2025-11-10T21:00:00,106394.99346,105594.0,0.00471952,125.53332866,4.0,-4.1804993,-0.03330191,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-11-10T23:00:00,2025-11-11T00:30:00,3581.78463,3558.38,0.13945688,124.87612577,4.0,-3.66223466,-0.02932694,6,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-11-11T01:15:00,2025-11-11T04:00:00,106952.76887,106168.61,0.00464866,124.2968203,4.0,-4.04158131,-0.03251556,11,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-11-11T13:00:00,2025-11-11T18:15:00,104465.376535,103315.5,0.00473499,123.66075186,4.0,5.05112279,0.04084661,21,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-11T20:30:00,2025-11-11T21:15:00,3428.26987,3438.72,0.14513296,124.3887417,4.0,-1.91530898,-0.01539777,3,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-11T21:30:00,2025-11-11T22:00:00,102407.69769,102777.0,0.00484618,124.07159206,4.0,-2.18745128,-0.01763056,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-12T07:45:00,2025-11-12T08:15:00,3423.087655,3459.62,0.14456387,123.71369718,4.0,-5.6792534,-0.04590642,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-11-12T11:15:00,2025-11-12T14:30:00,3549.05561,3547.17,0.13843921,122.83211789,4.0,-0.65400073,-0.00532435,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-12T16:00:00,2025-11-12T19:30:00,101359.722015,101403.14,0.00484234,122.70453807,4.0,-0.60298323,-0.00491411,14,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-13T06:00:00,2025-11-13T08:30:00,3537.388135,3546.35,0.13861599,122.58464149,4.0,0.84949005,0.00692982,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-13T16:00:00,2025-11-13T21:00:00,101036.23797,98619.99,0.00485698,122.68264469,4.0,11.3477681,0.09249693,20,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T04:30:00,2025-11-14T06:45:00,3147.421775,3222.42,0.15804093,124.35536607,4.0,-12.25546751,-0.09855198,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T11:30:00,2025-11-14T14:15:00,3133.03339,3134.47,0.15638161,122.48720065,4.0,-0.61670829,-0.00503488,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-14T20:30:00,2025-11-15T01:00:00,3125.64449,3146.88,0.15659529,122.36529748,4.0,-3.71827985,-0.03038672,18,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2025-11-15T08:30:00,2025-11-15T10:30:00,3144.186635,3168.17,0.15492488,121.77818783,4.0,-4.1067965,-0.03372358,8,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2025-11-15T18:00:00,2025-11-15T19:30:00,3234.845,3197.13,0.14978516,121.13294159,4.0,-6.03451295,-0.04981727,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-15T20:00:00,2025-11-15T23:00:00,95728.940875,95540.06,0.00502246,120.19869275,4.0,0.56439027,0.00469548,12,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2025-11-16T01:30:00,2025-11-16T02:15:00,3139.06433,3178.0,0.15323611,120.2545036,4.0,-6.35355165,-0.05283421,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-16T07:45:00,2025-11-16T08:00:00,3224.379325,3210.9,0.1479635,119.27260977,4.0,-2.37532263,-0.01991507,1,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-16T10:00:00,2025-11-16T11:00:00,96664.769985,95931.39,0.00491959,118.88768595,4.0,-3.98692405,-0.03353521,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-11-16T15:45:00,2025-11-16T18:00:00,94431.59981,95184.0,0.00500939,118.2611143,4.0,-4.14900715,-0.03508344,9,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-11-17T14:00:00,2025-11-17T14:30:00,93944.541495,95145.38,0.00500765,117.61038056,4.0,-6.39213929,-0.05435013,2,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-17T16:00:00,2025-11-17T21:00:00,3075.010555,3020.34,0.15170463,116.62333317,4.0,7.92389906,0.06794437,20,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-18T02:00:00,2025-11-18T02:15:00,91045.08721,91670.89,0.00517475,117.78392843,4.0,-3.61657793,-0.03070519,1,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-18T02:45:00,2025-11-18T03:45:00,2981.02175,3023.97,0.15727919,117.2131736,4.0,-7.13265019,-0.06085195,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-18T16:00:00,2025-11-18T19:30:00,3125.351005,3145.46,0.14861069,116.11514491,4.0,2.61564786,0.02252633,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-19T04:00:00,2025-11-19T07:00:00,91606.753445,91320.0,0.00508607,116.47962445,4.0,1.08629711,0.00932607,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-19T13:45:00,2025-11-19T14:30:00,91267.91247,91784.04,0.00511087,116.61461391,4.0,-3.01208273,-0.02582938,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-11-19T15:15:00,2025-11-19T20:15:00,3030.557335,2919.58,0.15328509,116.13481399,4.0,16.64634392,0.14333638,20,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-20T14:00:00,2025-11-20T19:30:00,2965.08569,2834.51,0.16000063,118.60389323,4.0,20.52101684,0.17302144,22,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-21T02:00:00,2025-11-21T04:45:00,86311.77784,86053.09,0.00563787,121.65358082,4.0,1.06973955,0.00879333,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-21T07:15:00,2025-11-21T11:00:00,2752.62486,2720.51,0.17697267,121.78484489,4.0,5.2960145,0.04348665,15,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-21T15:30:00,2025-11-21T16:45:00,2708.061805,2762.8,0.1810151,122.5500187,4.0,-10.3045632,-0.08408455,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-11-21T22:45:00,2025-11-21T23:15:00,2717.79718,2761.0,0.17804849,120.97492222,4.0,-8.08239357,-0.06681049,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-11-22T03:15:00,2025-11-22T06:15:00,2743.508555,2751.37,0.17456994,119.7335292,4.0,-1.7560682,-0.01466647,12,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-11-22T08:15:00,2025-11-22T11:15:00,84098.20319,84227.26,0.00568104,119.44138292,4.0,-1.11568302,-0.00934084,12,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-11-23T01:15:00,2025-11-23T05:15:00,85658.685585,86235.61,0.0055684,119.24536454,4.0,2.82967326,0.02372984,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-23T12:30:00,2025-11-23T14:45:00,2841.706175,2814.88,0.16840755,119.64119664,4.0,-4.89877526,-0.04094556,9,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-11-23T19:30:00,2025-11-23T23:00:00,87762.78701,87332.0,0.00541814,118.87766646,4.0,-2.71353727,-0.0228263,14,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-11-24T02:15:00,2025-11-24T04:15:00,87845.43079,86602.88,0.00539321,118.44210523,4.0,-7.0776654,-0.05975633,8,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-11-24T14:30:00,2025-11-24T14:45:00,85445.569105,86171.14,0.00549365,117.35202932,4.0,-4.36315402,-0.03718005,1,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-24T16:00:00,2025-11-24T21:00:00,2848.816825,2968.21,0.16381452,116.66939173,4.0,19.17717052,0.16437191,20,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-11-25T14:30:00,2025-11-25T16:15:00,86470.090015,87236.74,0.00552875,119.51796665,4.0,-4.62277221,-0.03867847,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-11-25T22:45:00,2025-11-26T01:00:00,2974.87563,2952.62,0.15973221,118.79586651,4.0,-3.93366582,-0.03311282,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-26T01:30:00,2025-11-26T03:15:00,88211.3188,87823.89,0.00535883,118.17730563,4.0,-2.45350094,-0.02076119,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-26T17:15:00,2025-11-26T20:30:00,2980.313775,3011.39,0.15807855,117.78091794,4.0,4.53362057,0.03849198,13,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-27T01:45:00,2025-11-27T03:30:00,91282.49867,91161.98,0.00518972,118.4326936,4.0,-1.00419281,-0.00847902,7,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-27T09:30:00,2025-11-27T10:00:00,91941.3054,91593.13,0.00514474,118.25364083,4.0,-2.16896876,-0.01834167,2,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-11-27T16:45:00,2025-11-27T20:15:00,91604.330695,91429.56,0.00514822,117.89991465,4.0,-1.2766786,-0.01082849,14,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2025-11-28T04:30:00,2025-11-28T06:15:00,91592.62316,91303.25,0.00513928,117.68011688,4.0,-1.86315225,-0.01583235,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-11-28T09:00:00,2025-11-28T11:15:00,3066.983585,3030.61,0.15307862,117.37240081,4.0,-5.94138254,-0.05061993,9,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-11-28T13:45:00,2025-11-28T16:00:00,92515.575515,91883.29,0.00503496,116.45302406,4.0,-3.55490768,-0.03052654,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-29T07:00:00,2025-11-29T10:15:00,3007.312255,3003.01,0.15414673,115.89183918,4.0,0.29258994,0.00252468,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-11-29T17:30:00,2025-11-29T19:00:00,2980.30283,2997.62,0.15556528,115.90791363,4.0,-3.06593336,-0.02645146,6,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-11-30T05:15:00,2025-11-30T06:15:00,2981.550955,2997.73,0.15484586,115.42020572,4.0,-2.8756049,-0.02491422,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-11-30T09:00:00,2025-11-30T11:15:00,91625.562495,91255.15,0.00501874,114.96116414,4.0,-2.22613524,-0.01936424,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-11-30T13:00:00,2025-11-30T15:15:00,3029.487425,3035.83,0.15131227,114.59965317,4.0,0.59260663,0.0051711,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-01T00:00:00,2025-12-01T04:45:00,88786.62,85801.03,0.00516569,114.66104025,4.0,15.06188633,0.13136011,19,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-01T12:00:00,2025-12-01T18:00:00,2816.359115,2754.51,0.16601974,116.89280455,4.0,9.89822451,0.08467779,24,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-02T08:30:00,2025-12-02T09:00:00,2790.597815,2802.99,0.16964033,118.34948395,4.0,-2.48177359,-0.02096987,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-12-02T14:00:00,2025-12-02T19:15:00,88475.57459,92017.65,0.00533249,117.94881404,4.0,18.50309584,0.15687395,21,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-03T02:00:00,2025-12-03T07:00:00,3049.40726,3058.38,0.15832057,120.6959707,4.0,1.03377394,0.00856511,20,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-03T13:30:00,2025-12-03T14:00:00,3098.210355,3048.3,0.1559895,120.82206976,4.0,-8.16900767,-0.06761188,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-03T18:00:00,2025-12-03T18:45:00,93561.181575,92623.86,0.00511185,119.56772131,4.0,-5.17214902,-0.04325707,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-03T22:00:00,2025-12-04T02:15:00,3171.600275,3213.19,0.14978332,118.76320271,4.0,5.84691295,0.04923169,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-04T09:30:00,2025-12-04T10:30:00,93616.925065,93302.0,0.00511069,119.61173648,4.0,-1.99159768,-0.01665052,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-04T15:00:00,2025-12-04T15:30:00,92510.52575,93040.03,0.00515765,119.28429001,4.0,-3.11380114,-0.02610403,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-04T16:00:00,2025-12-04T16:30:00,3200.61373,3179.8,0.14845727,118.78859161,4.0,-3.46883698,-0.02920177,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-04T19:00:00,2025-12-04T20:15:00,91152.40599,92000.01,0.00518866,118.2397568,4.0,-4.77805713,-0.0404099,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-05T04:15:00,2025-12-05T06:45:00,92051.87476,92275.26,0.00510559,117.49467069,4.0,-1.51695151,-0.01291081,10,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-05T09:45:00,2025-12-05T12:45:00,90991.86716,91242.4,0.00515382,117.23892924,4.0,-1.66688225,-0.01421782,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-05T13:30:00,2025-12-05T15:00:00,3092.184755,3141.46,0.15129854,116.96075956,4.0,-7.83252916,-0.06696715,6,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-05T16:00:00,2025-12-05T18:15:00,89228.51616,89406.21,0.00518927,115.75780961,4.0,-1.29289589,-0.01116897,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-06T08:15:00,2025-12-06T09:15:00,3011.0766,3031.01,0.15348144,115.53609335,4.0,-3.4303462,-0.02969069,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-06T19:00:00,2025-12-07T00:30:00,89352.9692,89506.0,0.00514785,114.99381276,4.0,-1.15607418,-0.01005336,22,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-07T08:00:00,2025-12-07T12:00:00,89084.182985,89285.28,0.00515435,114.79280311,4.0,-1.40427633,-0.01223314,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-07T14:15:00,2025-12-07T15:45:00,2935.59,3027.01,0.15609075,114.55461139,4.0,-14.64209907,-0.12781763,6,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-07T18:00:00,2025-12-07T20:45:00,91464.981985,91439.04,0.00491252,112.33080342,4.0,-0.48684802,-0.00433406,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-08T01:15:00,2025-12-08T05:00:00,91279.29387,91113.37,0.00491813,112.23081683,4.0,-1.17484706,-0.01046813,15,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2025-12-08T09:00:00,2025-12-08T11:00:00,3170.138085,3159.98,0.14135366,112.02765437,4.0,-1.79379662,-0.01601209,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-08T21:00:00,2025-12-08T22:30:00,3132.87227,3124.54,0.1426572,111.73169824,4.0,-1.5457243,-0.01383425,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-09T13:00:00,2025-12-09T13:30:00,3138.06004,3110.24,0.14209164,111.47302399,4.0,-4.30812757,-0.03864727,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-09T16:00:00,2025-12-09T19:00:00,93582.42339,93931.41,0.00473593,110.80005133,4.0,1.29755637,0.01171079,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-10T06:30:00,2025-12-10T09:00:00,92826.85173,92600.0,0.00478172,110.96809277,4.0,-1.43940633,-0.01297135,10,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-10T09:45:00,2025-12-10T10:30:00,3352.911835,3319.34,0.13209479,110.72554948,4.0,-4.78721252,-0.04323494,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-10T13:30:00,2025-12-10T14:30:00,3335.05509,3320.86,0.13190894,109.98089347,4.0,-2.22364912,-0.0202185,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-10T17:30:00,2025-12-10T20:45:00,3375.27533,3355.44,0.12991053,109.62095069,4.0,-2.92657452,-0.02669722,13,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-11T01:45:00,2025-12-11T04:30:00,90538.72789,90105.97,0.0048225,109.15565548,4.0,1.73850974,0.01592689,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-11T14:45:00,2025-12-11T17:00:00,3155.02036,3178.46,0.1386872,109.39023459,4.0,-3.60212709,-0.03292915,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-11T21:00:00,2025-12-11T23:15:00,92600.0921,92495.71,0.0047008,108.82366187,4.0,-0.83871897,-0.00770714,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-12T16:00:00,2025-12-12T18:30:00,3068.979615,3087.66,0.14163892,108.67173634,4.0,-2.99467738,-0.0275571,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-13T12:30:00,2025-12-13T17:45:00,90159.5575,90052.61,0.00480022,108.19645352,4.0,0.16734835,0.00154671,21,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2025-12-14T10:00:00,2025-12-14T14:00:00,89667.846175,89350.85,0.00482651,108.19558862,4.0,1.1843699,0.01094656,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-14T22:30:00,2025-12-15T00:15:00,88042.467905,88541.96,0.0049225,108.34727716,4.0,-2.80644497,-0.02590231,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-15T06:45:00,2025-12-15T07:15:00,3141.98592,3127.52,0.13736574,107.90030707,4.0,-2.33160797,-0.02160891,2,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-15T10:15:00,2025-12-15T11:30:00,3172.301325,3147.13,0.13557939,107.5246698,4.0,-3.75542675,-0.03492619,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-15T15:00:00,2025-12-15T19:00:00,87345.70462,85976.54,0.00489712,106.93554987,4.0,6.36544857,0.05952603,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-16T04:30:00,2025-12-16T06:00:00,2906.843185,2933.83,0.14842865,107.86470262,4.0,-4.35238582,-0.04035042,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-16T14:00:00,2025-12-16T14:45:00,2918.51565,2941.35,0.14690476,107.18595722,4.0,-3.69881146,-0.03450836,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-12-16T16:00:00,2025-12-16T17:15:00,87887.69409,87343.42,0.00485189,106.60541087,4.0,-2.98084038,-0.02796144,5,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-17T04:15:00,2025-12-17T07:00:00,2935.599985,2935.49,0.14461466,106.13269951,4.0,-0.32371283,-0.00305008,11,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2025-12-17T15:00:00,2025-12-17T15:45:00,90331.784735,87233.44,0.00469641,106.05867074,4.0,-14.8846503,-0.14034355,3,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-18T13:00:00,2025-12-18T16:15:00,88031.839985,88100.01,0.0047165,103.80051912,4.0,-0.01076647,-0.00010372,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-19T14:30:00,2025-12-19T15:15:00,2997.4895,2966.49,0.13848121,103.77399202,4.0,-4.62320785,-0.04455074,3,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-19T21:00:00,2025-12-20T00:30:00,88046.662185,88084.42,0.00468186,103.05560508,4.0,-0.15307173,-0.00148533,14,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2025-12-20T18:45:00,2025-12-20T21:45:00,88445.679815,88208.73,0.00465858,103.00791098,4.0,-1.43303443,-0.01391189,12,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-21T09:00:00,2025-12-21T11:30:00,2996.598165,2996.52,0.13717987,102.76823392,4.0,-0.33957672,-0.0033043,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-21T19:00:00,2025-12-21T20:45:00,88511.84892,88230.96,0.00464085,102.69263303,4.0,-1.63165935,-0.01588877,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-22T00:00:00,2025-12-22T02:00:00,3050.1684,2994.04,0.13431814,102.4232379,4.0,-7.86380113,-0.07677751,8,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-22T08:15:00,2025-12-22T08:45:00,3055.706695,3027.84,0.13249843,101.21908615,4.0,-4.01471754,-0.03966364,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-22T20:00:00,2025-12-22T21:45:00,2973.942385,2988.68,0.13529863,100.59258594,4.0,-2.31667305,-0.02303026,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-23T06:00:00,2025-12-23T08:00:00,87408.69,87597.37,0.00458631,100.22094276,4.0,-1.18639904,-0.01183784,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-23T12:45:00,2025-12-23T16:15:00,2951.10669,2956.3,0.13556803,100.01892988,4.0,-1.024389,-0.01024195,14,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-23T22:00:00,2025-12-24T00:45:00,87352.144945,87660.47,0.0045719,99.84126699,4.0,-1.72968651,-0.01732436,11,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-12-24T03:00:00,2025-12-24T04:00:00,2923.438255,2953.88,0.13622022,99.55785211,4.0,-4.4670251,-0.04486864,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-12-24T14:30:00,2025-12-24T16:00:00,2905.635,2931.61,0.13609955,98.86390446,4.0,-3.8529644,-0.03897241,6,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-24T22:30:00,2025-12-24T23:15:00,88116.106195,87599.14,0.00446058,98.26223246,4.0,-2.61948576,-0.02665811,3,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-25T10:00:00,2025-12-25T11:30:00,2915.170675,2925.0,0.13425729,97.84572666,4.0,-1.6332927,-0.01669253,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-25T16:00:00,2025-12-25T17:30:00,88435.985295,88065.34,0.00441346,97.57724978,4.0,-1.94742237,-0.01995775,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-26T00:00:00,2025-12-26T01:30:00,2901.291525,2919.01,0.13409437,97.26171788,4.0,-2.68813569,-0.02763817,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-26T03:00:00,2025-12-26T06:45:00,89177.616075,89124.24,0.00434347,96.83515472,4.0,-0.54161733,-0.00559319,15,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-26T13:45:00,2025-12-26T14:30:00,2989.046855,2957.09,0.12944685,96.73067168,4.0,-4.44459754,-0.04594817,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-12-27T16:15:00,2025-12-27T17:45:00,2917.187645,2928.33,0.13168953,96.04076669,4.0,-1.77524887,-0.01848433,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-28T00:00:00,2025-12-28T01:45:00,2952.151595,2944.32,0.12973782,95.75142957,4.0,-1.32205223,-0.01380713,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-29T00:15:00,2025-12-29T05:45:00,2962.547165,3037.54,0.12898379,95.5301414,4.0,9.36329459,0.09801403,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-29T12:00:00,2025-12-29T14:30:00,2915.62,2958.73,0.1329552,96.91170835,4.0,-6.04410872,-0.06236717,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-30T03:00:00,2025-12-30T03:15:00,86797.78773,87281.99,0.00442324,95.98183323,4.0,-2.44974078,-0.02552296,1,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-30T14:45:00,2025-12-30T17:45:00,3000.71433,2976.82,0.12742477,95.59133648,4.0,-3.34940399,-0.03503878,12,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-31T05:30:00,2025-12-31T08:30:00,88658.839075,88420.02,0.00428907,95.06598396,4.0,-1.32811307,-0.01397043,12,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-31T11:00:00,2025-12-31T15:00:00,2990.59918,2980.13,0.12685612,94.84395116,4.0,-1.63104895,-0.01719718,16,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-01T04:15:00,2026-01-01T08:00:00,87500.81161,87750.39,0.00432346,94.57653127,4.0,-1.38211832,-0.01461376,15,STOP_EMA30,EMA_MACD,False
